TITLE = "DSMC"
VARIABLES = "ID" "X" "ρ" "v1" "Ttrans" "p" "p1" "q1" "mv1v1v1" "mvvv1v1"
ZONE T="Ma=9.0", I=800, J=1, K=1, F=POINT
197 -0.03035 8.83521e-05 2770.04 275.509 5.069 5.10153 -181.623 -268.605 2887360.0
198 -0.03025 8.83512e-05 2770.04 275.564 5.06997 5.10331 -185.797 -274.903 2921960.0
199 -0.03015 8.83516e-05 2770.02 275.63 5.07121 5.10565 -191.398 -283.575 2968650.0
200 -0.03005 8.83533e-05 2770.02 275.703 5.07264 5.108 -196.569 -290.898 3007760.0
201 -0.02995 8.83528e-05 2770.01 275.754 5.07356 5.10959 -200.305 -296.991 3039320.0
202 -0.02985 8.83536e-05 2770.0 275.829 5.07497 5.11205 -206.078 -305.527 3088840.0
203 -0.02975 8.83528e-05 2769.99 275.895 5.07614 5.11401 -211.07 -312.282 3125300.0
204 -0.02965 8.83541e-05 2769.98 275.958 5.07737 5.11623 -215.741 -319.579 3164790.0
205 -0.02955 8.83534e-05 2769.97 276.039 5.07883 5.11869 -221.793 -328.442 3212210.0
206 -0.02945 8.83551e-05 2769.96 276.116 5.08035 5.12139 -227.725 -337.421 3260350.0
207 -0.02935 8.83548e-05 2769.95 276.187 5.08164 5.12345 -233.29 -345.154 3305140.0
208 -0.02925 8.83545e-05 2769.95 276.251 5.08279 5.12558 -237.837 -352.492 3345100.0
209 -0.02915 8.83552e-05 2769.93 276.322 5.08413 5.12782 -243.45 -360.76 3390180.0
210 -0.02905 8.83558e-05 2769.92 276.404 5.08567 5.13063 -249.427 -370.032 3438920.0
211 -0.02895 8.83562e-05 2769.91 276.485 5.0872 5.13324 -255.654 -379.251 3488110.0
212 -0.02885 8.83556e-05 2769.9 276.577 5.08886 5.13598 -262.572 -388.891 3543050.0
213 -0.02875 8.83568e-05 2769.89 276.684 5.09089 5.13968 -270.891 -401.224 3607030.0
214 -0.02865 8.83568e-05 2769.87 276.78 5.09267 5.14267 -278.195 -411.972 3664450.0
215 -0.02855 8.8358e-05 2769.86 276.896 5.09486 5.14651 -286.631 -424.506 3730600.0
216 -0.02845 8.83575e-05 2769.84 276.994 5.09663 5.1495 -293.887 -434.674 3785770.0
217 -0.02835 8.83592e-05 2769.84 277.091 5.09852 5.153 -301.514 -446.688 3849230.0
218 -0.02825 8.83589e-05 2769.81 277.207 5.10063 5.15668 -310.342 -459.027 3917170.0
219 -0.02815 8.83595e-05 2769.8 277.322 5.10279 5.16041 -318.677 -471.373 3979960.0
220 -0.02805 8.83609e-05 2769.79 277.437 5.10498 5.16437 -327.488 -484.551 4050990.0
221 -0.02795 8.836e-05 2769.77 277.555 5.10709 5.16817 -336.801 -498.599 4127310.0
222 -0.02785 8.83611e-05 2769.76 277.671 5.1093 5.17183 -345.159 -510.629 4191960.0
223 -0.02775 8.83621e-05 2769.74 277.802 5.11177 5.17591 -355.335 -524.774 4271230.0
224 -0.02765 8.83613e-05 2769.72 277.914 5.11378 5.1795 -363.677 -537.466 4339300.0
225 -0.02755 8.83628e-05 2769.71 278.037 5.11613 5.18369 -372.873 -551.365 4412310.0
226 -0.02745 8.83629e-05 2769.69 278.139 5.11801 5.18694 -380.617 -563.476 4479720.0
227 -0.02735 8.83642e-05 2769.67 278.277 5.12064 5.19159 -390.928 -578.433 4557160.0
228 -0.02725 8.8365e-05 2769.66 278.434 5.12356 5.19667 -403.142 -596.221 4656070.0
229 -0.02715 8.83644e-05 2769.63 278.598 5.12656 5.20197 -415.198 -613.617 4744010.0
230 -0.02705 8.83651e-05 2769.61 278.75 5.12939 5.20706 -426.818 -630.948 4838240.0
231 -0.02695 8.8367e-05 2769.6 278.874 5.13178 5.211 -436.149 -645.142 4914780.0
232 -0.02685 8.83674e-05 2769.57 279.029 5.13465 5.21598 -447.677 -662.149 5007150.0
233 -0.02675 8.83676e-05 2769.55 279.174 5.13734 5.22078 -459.142 -679.331 5101350.0
234 -0.02665 8.83685e-05 2769.53 279.347 5.14057 5.22629 -471.686 -697.199 5197120.0
235 -0.02655 8.83692e-05 2769.51 279.507 5.14355 5.23168 -483.82 -715.98 5292640.0
236 -0.02645 8.83701e-05 2769.49 279.693 5.14704 5.23785 -498.141 -737.174 5409110.0
237 -0.02635 8.83701e-05 2769.45 279.892 5.15069 5.24425 -512.934 -758.324 5518930.0
238 -0.02625 8.83713e-05 2769.44 280.063 5.1539 5.25007 -525.839 -778.037 5623640.0
239 -0.02615 8.83726e-05 2769.41 280.206 5.15662 5.25484 -536.79 -795.369 5715270.0
240 -0.02605 8.83732e-05 2769.39 280.408 5.16038 5.26135 -551.837 -817.751 5836930.0
241 -0.02595 8.83735e-05 2769.36 280.609 5.16408 5.26772 -567.189 -839.434 5954900.0
242 -0.02585 8.83738e-05 2769.34 280.791 5.16746 5.2737 -581.04 -860.542 6066250.0
243 -0.02575 8.83756e-05 2769.31 281.001 5.17143 5.28045 -596.787 -883.497 6191910.0
244 -0.02565 8.83768e-05 2769.29 281.182 5.17483 5.28664 -610.444 -905.021 6304310.0
245 -0.02555 8.83766e-05 2769.26 281.393 5.17869 5.29355 -626.414 -928.744 6429690.0
246 -0.02545 8.83776e-05 2769.22 281.635 5.18321 5.30131 -644.685 -955.102 6571710.0
247 -0.02535 8.83791e-05 2769.19 281.856 5.18735 5.30859 -661.096 -979.859 6701870.0
248 -0.02525 8.83798e-05 2769.16 282.093 5.19176 5.31619 -679.174 -1006.1 6845450.0
249 -0.02515 8.83812e-05 2769.13 282.336 5.19632 5.32425 -697.442 -1033.28 6989340.0
250 -0.02505 8.83821e-05 2769.1 282.575 5.20076 5.332 -715.71 -1060.41 7134720.0
251 -0.02495 8.83826e-05 2769.07 282.819 5.20529 5.34017 -733.769 -1087.98 7278800.0
252 -0.02485 8.83849e-05 2769.03 283.082 5.21027 5.34877 -753.997 -1118.03 7439720.0
253 -0.02475 8.83853e-05 2768.99 283.387 5.2159 5.35817 -776.804 -1149.49 7613270.0
254 -0.02465 8.83862e-05 2768.95 283.679 5.22133 5.36822 -799.201 -1183.66 7789580.0
255 -0.02455 8.83884e-05 2768.91 283.967 5.22677 5.37761 -820.064 -1214.51 7949880.0
256 -0.02445 8.83893e-05 2768.87 284.259 5.23219 5.38738 -842.891 -1248.82 8133540.0
